456,788,1180.5851500056713,374.5667550516117,135.42,307.29,49.593,-1.0,-1.0,-1.0
456,796,1410.638057890738,450.64062155339326,79.918,181.35,33.765,-1.0,-1.0,-1.0
456,782,1676.831358267154,467.51005820220416,52.0,118.0,19.261,-1.0,-1.0,-1.0
456,791,150.8955368341989,540.6101422787423,207.45,470.74,16.923,-1.0,-1.0,-1.0
456,797,1406.0,529.0,52.0,118.0,5.5818,-1.0,-1.0,-1.0
457,798,1759.0,403.0,113.37,257.27,66.306,-1.0,-1.0,-1.0
457,788,1182.3505583663343,375.32058241048173,135.42,307.29,44.544,-1.0,-1.0,-1.0
457,790,1683.9328961380254,380.9762893297092,123.42,280.06,44.13,-1.0,-1.0,-1.0
457,791,141.67348966578638,519.9864201855021,226.74,514.53,34.773,-1.0,-1.0,-1.0
457,799,1430.0,447.0,87.838,199.32,21.338,-1.0,-1.0,-1.0
457,782,1680.7593866286797,472.8642524022714,47.794,108.46,17.35,-1.0,-1.0,-1.0
457,800,1857.0,462.0,30.903,70.127,8.4347,-1.0,-1.0,-1.0
457,801,1327.0,525.0,26.0,59.0,8.2881,-1.0,-1.0,-1.0
457,797,1391.961177422122,523.2354844244014,52.0,118.0,6.8386,-1.0,-1.0,-1.0
457,802,1659.0,481.0,26.0,59.0,6.2625,-1.0,-1.0,-1.0
457,803,188.0,142.0,113.37,257.27,3.9394,-1.0,-1.0,-1.0
457,796,1421.656324445206,466.55354297356604,67.474,153.11,2.4361,-1.0,-1.0,-1.0
458,790,1686.189829270492,381.6608739171762,123.42,280.06,59.15,-1.0,-1.0,-1.0
458,791,142.04356726804008,521.0901011803644,226.74,514.53,48.998,-1.0,-1.0,-1.0
458,798,1736.1746519693145,386.3930689198795,123.42,280.06,46.993,-1.0,-1.0,-1.0
458,782,1682.4750931482474,473.4176115749286,47.794,108.46,29.526,-1.0,-1.0,-1.0
458,804,1293.0,493.99999999999994,61.514,139.59,19.309,-1.0,-1.0,-1.0
458,805,1272.0,376.0,56.686,128.63,15.82,-1.0,-1.0,-1.0
458,799,1415.5502169064484,441.6407686086126,87.838,199.32,14.832,-1.0,-1.0,-1.0
458,801,1305.0511161000957,499.5674077473592,43.624,98.993,3.6132,-1.0,-1.0,-1.0
459,798,1747.1430050738813,399.531800426235,113.37,257.27,80.345,-1.0,-1.0,-1.0
459,790,1693.3279872055778,393.7005582270101,113.37,257.27,69.208,-1.0,-1.0,-1.0
459,799,1420.3757880904247,443.4336409696957,87.838,199.32,49.627,-1.0,-1.0,-1.0
459,791,142.3871492039658,522.105103809903,226.74,514.53,46.465,-1.0,-1.0,-1.0
459,782,1681.9789266502773,469.17008324341134,52.0,118.0,28.42,-1.0,-1.0,-1.0
459,801,1300.4936910029217,481.087421659262,61.514,139.59,28.048,-1.0,-1.0,-1.0
459,804,1263.4493572951646,450.86278252983993,94.66,214.81,20.413,-1.0,-1.0,-1.0
459,806,1805.0,415.00000000000006,103.17,234.13,15.374,-1.0,-1.0,-1.0
459,807,135.0,142.0,113.37,257.27,3.5209,-1.0,-1.0,-1.0
460,806,1781.6986814048678,398.2138533369281,113.37,257.27,59.986,-1.0,-1.0,-1.0
460,790,1690.2943141599128,382.9170184117605,123.42,280.06,58.488,-1.0,-1.0,-1.0
460,791,142.71335870646652,523.0583775744302,226.74,514.53,38.485,-1.0,-1.0,-1.0
460,801,1303.4063305081233,482.2965641842041,61.514,139.59,22.2,-1.0,-1.0,-1.0
460,799,1430.5658548548238,460.480781055013,73.864,167.61,21.888,-1.0,-1.0,-1.0
460,782,1621.638063654097,329.33679856940506,175.68,398.65,8.7939,-1.0,-1.0,-1.0
460,808,1659.0,481.0,26.0,59.0,4.4389,-1.0,-1.0,-1.0
461,809,1776.0,403.0,113.37,257.27,50.861,-1.0,-1.0,-1.0
461,790,1697.1962122644147,394.8924541646328,113.37,257.27,40.34,-1.0,-1.0,-1.0
461,791,143.02556067095878,523.9598071033033,226.74,514.53,30.436,-1.0,-1.0,-1.0
461,801,1284.7578506150262,435.9335440270963,103.17,234.13,25.172,-1.0,-1.0,-1.0
461,806,1818.460802293685,469.5939912038515,52.0,118.0,12.609,-1.0,-1.0,-1.0
461,810,1811.0,420.0,113.37,257.27,11.218,-1.0,-1.0,-1.0
461,811,987.0,554.0,28.302,64.224,9.0205,-1.0,-1.0,-1.0
461,808,1542.238293914365,248.2302697237813,226.74,514.53,4.3541,-1.0,-1.0,-1.0
462,810,1797.7898605426337,426.19140633807996,103.17,234.13,69.653,-1.0,-1.0,-1.0
462,812,1757.0,522.0,61.514,139.59,56.802,-1.0,-1.0,-1.0
462,790,1698.9605075962554,395.442292624159,113.37,257.27,39.864,-1.0,-1.0,-1.0
462,809,1783.960989387515,456.62806891987947,61.514,139.59,31.949,-1.0,-1.0,-1.0
462,813,1276.0,513.0,94.66,214.81,24.691,-1.0,-1.0,-1.0
462,814,1457.0,447.0,87.838,199.32,16.966,-1.0,-1.0,-1.0
462,815,317.0,603.0,79.918,181.35,13.354,-1.0,-1.0,-1.0
462,816,1761.0,402.0,56.686,128.63,11.825,-1.0,-1.0,-1.0
462,817,963.0,552.0,67.474,153.11,7.1382,-1.0,-1.0,-1.0
462,801,1290.9019493451829,446.38219213728314,94.66,214.81,4.4843,-1.0,-1.0,-1.0
463,810,1803.903285157739,427.99073814595766,103.17,234.13,77.428,-1.0,-1.0,-1.0
463,790,1726.5406699354064,454.8014797951494,61.514,139.59,51.01,-1.0,-1.0,-1.0
463,818,221.0,275.0,250.0,567.31,36.902,-1.0,-1.0,-1.0
463,809,1792.3739427936039,463.851800426235,56.686,128.63,25.98,-1.0,-1.0,-1.0
463,819,1633.0,490.00000000000006,73.864,167.61,25.115,-1.0,-1.0,-1.0
463,801,1266.6557950524939,388.15886513248404,146.62,332.71,23.841,-1.0,-1.0,-1.0
463,814,1442.2855175118257,441.6407686086126,87.838,199.32,20.268,-1.0,-1.0,-1.0
463,817,950.0333571481091,538.5878961299968,73.864,167.61,14.245,-1.0,-1.0,-1.0
463,812,1741.8874491801673,521.6782794539349,56.686,128.63,2.5589,-1.0,-1.0,-1.0
464,810,1807.960303789648,429.18716137135897,103.17,234.13,70.727,-1.0,-1.0,-1.0
464,790,1702.153919499567,396.4501436729345,113.37,257.27,52.012,-1.0,-1.0,-1.0
464,812,1714.3724608011512,447.90377061555967,123.42,280.06,33.969,-1.0,-1.0,-1.0
464,818,217.6079752947232,269.5231734516311,250.0,567.31,32.96,-1.0,-1.0,-1.0
464,814,1447.1993950570431,443.4336409696957,87.838,199.32,32.039,-1.0,-1.0,-1.0
464,801,1268.2804225723705,388.8428573406097,146.62,332.71,29.782,-1.0,-1.0,-1.0
464,819,1616.6285679272569,484.37464768020396,73.864,167.61,24.402,-1.0,-1.0,-1.0
464,817,953.2982540332047,540.6486147671483,73.864,167.61,11.17,-1.0,-1.0,-1.0
465,810,1815.2496939273776,439.7446396882824,94.66,214.81,67.022,-1.0,-1.0,-1.0
465,790,1698.5620835614852,385.5138812763213,123.42,280.06,41.126,-1.0,-1.0,-1.0
465,801,1281.4126967563416,415.8162536076312,123.42,280.06,38.193,-1.0,-1.0,-1.0
465,818,230.374567861486,297.7452767313472,226.74,514.53,35.246,-1.0,-1.0,-1.0
465,819,1622.095220399602,486.2563006403943,73.864,167.61,31.132,-1.0,-1.0,-1.0
465,814,1450.4610161415783,444.625781055013,87.838,199.32,24.188,-1.0,-1.0,-1.0
465,812,1732.6361412960287,481.81879400603805,94.66,214.81,23.218,-1.0,-1.0,-1.0
465,817,955.4664664423722,542.018358780153,73.864,167.61,11.477,-1.0,-1.0,-1.0
466,810,1821.289055910747,448.27007119390385,87.838,199.32,69.1,-1.0,-1.0,-1.0
466,819,1605.9703763474406,442.6773095042337,113.37,257.27,49.744,-1.0,-1.0,-1.0
466,812,1721.161044994265,450.1611931858446,123.42,280.06,38.711,-1.0,-1.0,-1.0
466,790,1699.8916478273961,385.9437972191279,123.42,280.06,36.081,-1.0,-1.0,-1.0
466,818,231.13154091426486,298.9634301155546,226.74,514.53,34.425,-1.0,-1.0,-1.0
466,820,1795.0,447.0,87.838,199.32,26.058,-1.0,-1.0,-1.0
466,814,1456.861231228423,454.5050597958429,79.918,181.35,21.521,-1.0,-1.0,-1.0
466,801,1287.8832889932726,427.82639288488474,113.37,257.27,15.449,-1.0,-1.0,-1.0
466,821,1335.0,501.0,87.838,199.32,15.082,-1.0,-1.0,-1.0
466,817,957.0898872639216,543.0453105762613,73.864,167.61,11.36,-1.0,-1.0,-1.0
467,810,1823.699502423392,448.9892240516681,87.838,199.32,76.791,-1.0,-1.0,-1.0
467,822,1636.0,403.0,113.37,257.27,56.266,-1.0,-1.0,-1.0
467,801,1284.2185599627528,417.0137397574978,123.42,280.06,48.696,-1.0,-1.0,-1.0
467,818,231.7007427239982,299.87714121853196,226.74,514.53,41.543,-1.0,-1.0,-1.0
467,820,1764.2058732384012,412.66576860861255,113.37,257.27,33.654,-1.0,-1.0,-1.0
467,790,1701.1233615325157,386.3463986968251,123.42,280.06,23.679,-1.0,-1.0,-1.0
467,814,1455.0157703319915,446.297724414164,87.838,199.32,21.086,-1.0,-1.0,-1.0
467,821,1318.0705666282693,487.36636981936715,94.66,214.81,10.153,-1.0,-1.0,-1.0
467,819,1613.7843990060753,455.1855641909154,103.17,234.13,0.11775,-1.0,-1.0,-1.0
468,810,1825.9560321004697,449.6661929292993,87.838,199.32,85.312,-1.0,-1.0,-1.0
468,822,1619.4055047670402,397.7880689198795,113.37,257.27,56.406,-1.0,-1.0,-1.0
468,820,1770.225215602119,414.4586409696957,113.37,257.27,46.874,-1.0,-1.0,-1.0
468,801,1290.5188051957298,428.9582542506215,113.37,257.27,35.284,-1.0,-1.0,-1.0
468,818,241.8422915926017,322.56661029921656,207.45,470.74,29.355,-1.0,-1.0,-1.0
468,790,1730.2366936757728,450.19843679013405,67.474,153.11,23.867,-1.0,-1.0,-1.0
468,823,1505.0,550.0,40.123,91.049,18.701,-1.0,-1.0,-1.0
468,821,1322.5854302449154,489.3358549029326,94.66,214.81,16.203,-1.0,-1.0,-1.0
468,824,40.0,475.0,146.62,332.71,8.4687,-1.0,-1.0,-1.0
468,825,1737.0,530.0,33.737,76.557,7.2979,-1.0,-1.0,-1.0
468,826,1720.0,420.0,47.794,108.46,6.4362,-1.0,-1.0,-1.0
469,810,1828.082079828178,450.30798964955704,87.838,199.32,98.138,-1.0,-1.0,-1.0
469,822,1624.946573337064,399.531800426235,113.37,257.27,61.806,-1.0,-1.0,-1.0
469,818,232.65662466358248,301.40361085981385,226.74,514.53,42.11,-1.0,-1.0,-1.0
469,790,1708.3443382649946,398.4717563214789,113.37,257.27,38.988,-1.0,-1.0,-1.0
469,820,1774.219850027619,415.650781055013,113.37,257.27,38.504,-1.0,-1.0,-1.0
469,801,1296.8098815503988,441.04509359604316,103.17,234.13,33.209,-1.0,-1.0,-1.0
469,821,1321.3274725495758,480.9851036285224,103.17,234.13,28.027,-1.0,-1.0,-1.0
469,823,1470.1513321364673,499.0112166245926,79.918,181.35,3.7318,-1.0,-1.0,-1.0
470,810,1830.0855556679444,450.9169282818601,87.838,199.32,83.953,-1.0,-1.0,-1.0
470,822,1628.624073227349,400.69135611673573,113.37,257.27,65.429,-1.0,-1.0,-1.0
470,818,233.09093837075324,302.0925786754766,226.74,514.53,39.116,-1.0,-1.0,-1.0
470,801,1297.9188743407387,441.529914511698,103.17,234.13,33.949,-1.0,-1.0,-1.0
470,820,1777.2076381370425,416.5450597958429,113.37,257.27,32.009,-1.0,-1.0,-1.0
470,824,1470.0,447.0,87.838,199.32,27.063,-1.0,-1.0,-1.0
470,825,1700.0,532.0,56.686,128.63,24.848,-1.0,-1.0,-1.0
470,826,87.0,525.0,26.0,59.0,21.28,-1.0,-1.0,-1.0
470,821,1323.570042935963,481.9668644498826,103.17,234.13,17.065,-1.0,-1.0,-1.0
470,827,956.0,483.0,94.66,214.81,16.397,-1.0,-1.0,-1.0
470,828,107.0,510.00000000000006,103.17,234.13,4.4127,-1.0,-1.0,-1.0
470,823,1502.1031702863613,562.1389055111895,26.0,59.0,3.2255,-1.0,-1.0,-1.0
471,810,1831.9684222797614,451.49346672057356,87.838,199.32,78.104,-1.0,-1.0,-1.0
471,822,1631.3749566226193,401.5612937786774,113.37,257.27,64.654,-1.0,-1.0,-1.0
471,825,1654.7139250998753,461.83396681453894,113.37,257.27,51.739,-1.0,-1.0,-1.0
471,818,233.5047215942559,302.7456503247322,226.74,514.53,43.297,-1.0,-1.0,-1.0
471,801,1293.8491444543608,430.41391211601683,113.37,257.27,36.326,-1.0,-1.0,-1.0
471,824,1462.1450696551558,457.49576860861254,73.864,167.61,34.425,-1.0,-1.0,-1.0
471,820,1784.8957002317627,428.892724414164,103.17,234.13,33.916,-1.0,-1.0,-1.0
471,829,59.0,491.0,43.624,98.993,19.212,-1.0,-1.0,-1.0
471,821,1340.1666654569265,516.0801806703403,73.864,167.61,11.59,-1.0,-1.0,-1.0
471,830,1791.0,613.0,26.0,59.0,8.2513,-1.0,-1.0,-1.0
471,827,936.8087214774148,455.98190657091743,113.37,257.27,5.3799,-1.0,-1.0,-1.0
472,810,1833.7312005814329,452.037562485767,87.838,199.32,71.653,-1.0,-1.0,-1.0
472,822,1633.758151376842,402.3179090391817,113.37,257.27,58.781,-1.0,-1.0,-1.0
472,825,1655.3466169376447,452.39424111515655,123.42,280.06,57.346,-1.0,-1.0,-1.0
472,818,233.89942873644543,303.3651823862599,226.74,514.53,50.209,-1.0,-1.0,-1.0
472,820,1787.2692628103064,429.60934491533186,103.17,234.13,48.064,-1.0,-1.0,-1.0
472,824,1464.0744650780077,452.4186409696957,79.918,181.35,45.003,-1.0,-1.0,-1.0
472,801,1294.8050298887151,430.8387071548019,113.37,257.27,34.119,-1.0,-1.0,-1.0
472,831,13.0,490.0,113.37,257.27,13.296,-1.0,-1.0,-1.0
472,832,931.0,541.0,28.302,64.224,10.78,-1.0,-1.0,-1.0
472,833,1403.0,609.0,26.0,59.0,8.9987,-1.0,-1.0,-1.0
472,834,1161.0,502.99999999999994,61.514,139.59,4.2442,-1.0,-1.0,-1.0
473,810,1835.3752174277947,452.54936758540987,87.838,199.32,70.572,-1.0,-1.0,-1.0
473,820,1789.4913452367439,430.2839487328221,103.17,234.13,52.349,-1.0,-1.0,-1.0
473,825,1659.101447566723,453.69406693256144,123.42,280.06,49.217,-1.0,-1.0,-1.0
473,835,1584.0,420.0,113.37,257.27,49.011,-1.0,-1.0,-1.0
473,824,1470.3912789833494,460.480781055013,73.864,167.61,41.653,-1.0,-1.0,-1.0
473,801,1295.6914300901688,431.2361769973545,113.37,257.27,41.233,-1.0,-1.0,-1.0
473,818,234.27528652669457,303.9516441851905,226.74,514.53,33.123,-1.0,-1.0,-1.0
473,836,1361.0,478.00000000000006,103.17,234.13,28.112,-1.0,-1.0,-1.0
473,822,1635.9442118619643,403.0152643971294,113.37,257.27,27.587,-1.0,-1.0,-1.0
473,831,17.416879488247837,495.5051486483175,103.17,234.13,11.775,-1.0,-1.0,-1.0
473,833,1389.1180363226392,602.7403985196441,26.0,59.0,6.3311,-1.0,-1.0,-1.0
474,810,1836.903517838368,453.02952807070824,87.838,199.32,80.274,-1.0,-1.0,-1.0
474,801,1296.5134258441396,431.608296268421,113.37,257.27,65.161,-1.0,-1.0,-1.0
474,837,1771.0,410.0,94.66,214.81,57.746,-1.0,-1.0,-1.0
474,835,1567.915296193721,414.62140633807996,113.37,257.27,51.879,-1.0,-1.0,-1.0
474,822,1637.9911792480725,403.6718757950665,113.37,257.27,48.289,-1.0,-1.0,-1.0
474,818,234.63216593482855,304.5049975213748,226.74,514.53,42.368,-1.0,-1.0,-1.0
474,824,1465.8655545710624,445.52005979584294,87.838,199.32,35.219,-1.0,-1.0,-1.0
474,836,1347.1515158942184,472.1662214161418,103.17,234.13,30.799,-1.0,-1.0,-1.0
474,820,1799.2510242411436,448.32852309931036,87.838,199.32,21.542,-1.0,-1.0,-1.0
474,838,931.0,545.0,26.0,59.0,18.693,-1.0,-1.0,-1.0
474,831,32.30275456588659,530.7934228742279,73.864,167.61,14.236,-1.0,-1.0,-1.0
474,825,1666.9350982958367,466.0637886865161,113.37,257.27,6.6819,-1.0,-1.0,-1.0
475,810,1838.3209176261744,453.47922288920006,87.838,199.32,91.866,-1.0,-1.0,-1.0
475,836,1346.6764877315145,462.5474074592946,113.37,257.27,67.051,-1.0,-1.0,-1.0
475,837,1748.9187212323227,395.2675753045268,103.17,234.13,60.057,-1.0,-1.0,-1.0
475,822,1639.9203095531632,404.2945433942699,113.37,257.27,42.957,-1.0,-1.0,-1.0
475,818,234.97003848657988,305.025403327361,226.74,514.53,40.649,-1.0,-1.0,-1.0
475,824,1467.9983060973673,446.297724414164,87.838,199.32,34.683,-1.0,-1.0,-1.0
475,835,1568.261293253206,405.0257381459577,123.42,280.06,34.456,-1.0,-1.0,-1.0
475,839,1439.0,617.0,26.0,59.0,5.2884,-1.0,-1.0,-1.0
475,838,921.745373887895,539.3678341217127,26.0,59.0,4.0547,-1.0,-1.0,-1.0
476,810,1839.6335801902371,453.900052498106,87.838,199.32,83.677,-1.0,-1.0,-1.0
476,837,1754.8707250896853,396.9647660879022,103.17,234.13,68.375,-1.0,-1.0,-1.0
476,822,1641.738770411461,404.885509142659,113.37,257.27,47.034,-1.0,-1.0,-1.0
476,836,1354.846540767349,475.414522428545,103.17,234.13,45.658,-1.0,-1.0,-1.0
476,818,235.28918169902425,305.51352587782094,226.74,514.53,41.696,-1.0,-1.0,-1.0
476,835,1576.851021860266,417.617161371359,113.37,257.27,37.571,-1.0,-1.0,-1.0
476,824,1469.9551517676541,447.0143449153319,87.838,199.32,25.482,-1.0,-1.0,-1.0
476,840,1683.0,491.99999999999994,79.918,181.35,21.253,-1.0,-1.0,-1.0
476,841,13.0,490.0,113.37,257.27,6.9042,-1.0,-1.0,-1.0
477,810,1840.8484351548182,454.2938717021418,87.838,199.32,85.24,-1.0,-1.0,-1.0
477,822,1643.448324843836,405.4452115410837,113.37,257.27,70.484,-1.0,-1.0,-1.0
477,837,1758.8207085930635,398.0934614830126,103.17,234.13,60.724,-1.0,-1.0,-1.0
477,835,1579.5176632520624,418.5146396882824,113.37,257.27,50.402,-1.0,-1.0,-1.0
477,836,1357.1436513708313,476.3872191343392,103.17,234.13,46.3,-1.0,-1.0,-1.0
477,818,235.59021581742365,305.9705717472908,226.74,514.53,32.428,-1.0,-1.0,-1.0
477,824,1478.7750470822914,463.5439487328221,73.864,167.61,19.718,-1.0,-1.0,-1.0
477,842,1453.0,628.0,28.302,64.224,8.4426,-1.0,-1.0,-1.0
478,810,1841.9726499691094,454.6626319336509,87.838,199.32,84.72,-1.0,-1.0,-1.0
478,835,1581.8280083153388,419.2950711939038,113.37,257.27,79.517,-1.0,-1.0,-1.0
478,837,1761.775141729227,398.94034599669595,103.17,234.13,65.233,-1.0,-1.0,-1.0
478,836,1354.03443846286,465.6626970082423,113.37,257.27,45.663,-1.0,-1.0,-1.0
478,822,1645.0494190214154,405.9736008485082,113.37,257.27,33.466,-1.0,-1.0,-1.0
478,843,1549.0,403.0,113.37,257.27,31.2,-1.0,-1.0,-1.0
478,844,408.0,353.0,207.45,470.74,29.883,-1.0,-1.0,-1.0
478,845,43.0,570.0,73.864,167.61,13.746,-1.0,-1.0,-1.0
478,824,1465.8500223018295,430.92352309931033,103.17,234.13,11.629,-1.0,-1.0,-1.0
478,846,1700.0,407.0,87.838,199.32,7.4077,-1.0,-1.0,-1.0
478,847,107.0,494.00000000000006,103.17,234.13,5.9027,-1.0,-1.0,-1.0
478,842,1438.6165682213673,621.5285213597706,28.302,64.224,2.4111,-1.0,-1.0,-1.0
479,810,1843.013249553718,455.0082643442977,87.838,199.32,85.275,-1.0,-1.0,-1.0
479,837,1768.5893595491993,409.33702565908175,94.66,214.81,60.782,-1.0,-1.0,-1.0
479,835,1583.9473940951398,420.01422405166807,113.37,257.27,55.601,-1.0,-1.0,-1.0
479,836,1360.961353083358,478.011382684623,103.17,234.13,40.507,-1.0,-1.0,-1.0
479,844,402.98326021421053,347.231857062327,207.45,470.74,35.936,-1.0,-1.0,-1.0
479,843,1538.358425038602,409.3580689198795,103.17,234.13,31.921,-1.0,-1.0,-1.0
479,822,1646.5432239306438,406.47081393140104,113.37,257.27,20.002,-1.0,-1.0,-1.0
479,842,1437.5095039441258,610.2799505095771,40.123,91.049,19.92,-1.0,-1.0,-1.0
479,848,43.0,570.0,73.864,167.61,15.058,-1.0,-1.0,-1.0
479,845,59.0869211661479,601.8708531776183,40.123,91.049,9.7783,-1.0,-1.0,-1.0
479,849,312.0,385.0,207.45,470.74,6.1969,-1.0,-1.0,-1.0
479,846,1711.3707229602219,466.6294158599054,30.903,70.127,4.581,-1.0,-1.0,-1.0
480,810,1843.9768929654906,455.33260883786136,87.838,199.32,90.084,-1.0,-1.0,-1.0
480,837,1770.9365227910534,410.0161352274772,94.66,214.81,62.471,-1.0,-1.0,-1.0
480,835,1585.93209154336,420.6911929292993,113.37,257.27,55.552,-1.0,-1.0,-1.0
480,844,395.0168739556656,327.266146398498,226.74,514.53,39.512,-1.0,-1.0,-1.0
480,850,1394.0,612.0,40.123,91.049,38.302,-1.0,-1.0,-1.0
480,843,1543.614950889071,411.101800426235,103.17,234.13,24.25,-1.0,-1.0,-1.0
480,836,1362.6729010540348,478.74395143179544,103.17,234.13,24.056,-1.0,-1.0,-1.0
480,842,1443.8908930922773,618.9641315107498,33.737,76.557,19.831,-1.0,-1.0,-1.0
480,848,42.216421166147896,563.5903531776182,73.864,167.61,18.131,-1.0,-1.0,-1.0
480,851,1767.0,549.0,26.0,59.0,2.6161,-1.0,-1.0,-1.0
481,810,1844.869772714913,455.6373802138961,87.838,199.32,84.793,-1.0,-1.0,-1.0
481,837,1768.8789499145837,400.9957062174114,103.17,234.13,58.028,-1.0,-1.0,-1.0
481,836,1364.2868509586956,479.4379931573797,103.17,234.13,42.529,-1.0,-1.0,-1.0
481,844,405.77825125676213,350.4437420650331,207.45,470.74,35.215,-1.0,-1.0,-1.0
481,843,1547.103775747806,412.2613561167357,103.17,234.13,31.791,-1.0,-1.0,-1.0
481,835,1587.8027092428729,421.332989649557,113.37,257.27,31.082,-1.0,-1.0,-1.0
481,850,1380.137040758805,605.5538883850886,40.123,91.049,25.774,-1.0,-1.0,-1.0
481,852,1190.0,468.00000000000006,73.864,167.61,7.5403,-1.0,-1.0,-1.0
481,851,1748.3984963358741,540.7166193965835,28.302,64.224,2.6901,-1.0,-1.0,-1.0
482,810,1845.6975924016215,455.92415870989703,87.838,199.32,85.071,-1.0,-1.0,-1.0
482,837,1775.2044613029018,411.2623616170499,94.66,214.81,56.984,-1.0,-1.0,-1.0
482,844,396.97093395160454,329.51059261288015,226.74,514.53,40.514,-1.0,-1.0,-1.0
482,835,1594.6661942209628,433.5119282818601,103.17,234.13,40.257,-1.0,-1.0,-1.0
482,843,1549.7137157911106,413.1312937786774,103.17,234.13,35.012,-1.0,-1.0,-1.0
482,836,1355.6841821237972,457.13101890733753,123.42,280.06,31.899,-1.0,-1.0,-1.0
482,853,28.000000000000007,526.0,103.17,234.13,26.412,-1.0,-1.0,-1.0
482,850,1383.0163416458188,603.737354841943,43.624,98.993,23.842,-1.0,-1.0,-1.0
482,854,107.0,510.00000000000006,103.17,234.13,11.465,-1.0,-1.0,-1.0
482,855,1767.0,549.0,26.0,59.0,9.3453,-1.0,-1.0,-1.0
482,852,1196.5420987353252,504.72882866841513,36.723,83.333,6.1121,-1.0,-1.0,-1.0
483,810,1846.4655857583177,456.19439388730143,87.838,199.32,73.534,-1.0,-1.0,-1.0
483,837,1777.1557576317518,411.8382830043744,94.66,214.81,57.603,-1.0,-1.0,-1.0
483,835,1596.3242501771606,434.08846672057354,103.17,234.13,39.065,-1.0,-1.0,-1.0
483,844,407.34465618620993,352.2416910890738,207.45,470.74,36.309,-1.0,-1.0,-1.0
483,843,1556.2300274085578,423.5479090391817,94.66,214.81,29.014,-1.0,-1.0,-1.0
483,854,100.34533222224948,492.28250361510754,113.37,257.27,26.777,-1.0,-1.0,-1.0
483,850,1384.0045967354936,600.436424387436,47.794,108.46,17.531,-1.0,-1.0,-1.0
483,836,1351.1163380335336,444.13853954314527,135.42,307.29,12.097,-1.0,-1.0,-1.0
483,856,1485.0,456.00000000000006,73.864,167.61,10.815,-1.0,-1.0,-1.0
483,857,1203.0,467.99999999999994,79.918,181.35,7.8618,-1.0,-1.0,-1.0
483,855,1748.3984963358741,540.7166193965835,28.302,64.224,5.7034,-1.0,-1.0,-1.0
484,810,1847.1785526124388,456.44941428010407,87.838,199.32,76.045,-1.0,-1.0,-1.0
484,835,1597.8773010721525,434.632562485767,103.17,234.13,49.307,-1.0,-1.0,-1.0
484,837,1778.9897452571897,412.3838926467223,94.66,214.81,45.776,-1.0,-1.0,-1.0
484,843,1554.0495359828542,414.5852643971294,103.17,234.13,43.631,-1.0,-1.0,-1.0
484,844,398.37148282525493,331.11679239714454,226.74,514.53,41.634,-1.0,-1.0,-1.0
484,856,1455.4265127570404,417.4479728438029,103.17,234.13,37.039,-1.0,-1.0,-1.0
484,836,1368.5836452216377,481.30553241623346,103.17,234.13,23.895,-1.0,-1.0,-1.0
484,858,1443.0,599.0,40.123,91.049,17.638,-1.0,-1.0,-1.0
484,859,1655.0,481.0,26.0,59.0,13.544,-1.0,-1.0,-1.0
484,850,1386.304099325863,601.510307889691,47.794,108.46,12.489,-1.0,-1.0,-1.0
484,857,1190.8144751354134,462.52297737800546,79.918,181.35,11.611,-1.0,-1.0,-1.0
485,810,1847.840898242638,456.69043847355124,87.838,199.32,72.424,-1.0,-1.0,-1.0
485,856,1460.4091155455453,419.21842520094873,103.17,234.13,61.402,-1.0,-1.0,-1.0
485,843,1550.8923209728807,403.6718757950665,113.37,257.27,48.695,-1.0,-1.0,-1.0
485,844,399.0042520219737,331.84134388981386,226.74,514.53,45.583,-1.0,-1.0,-1.0
485,837,1776.4519240163206,403.23913472508485,103.17,234.13,40.779,-1.0,-1.0,-1.0
485,836,1369.83702519606,481.8571908886826,103.17,234.13,27.443,-1.0,-1.0,-1.0
485,857,1190.9246671641208,455.370146069841,87.838,199.32,19.677,-1.0,-1.0,-1.0
485,858,1422.7181603759714,579.2058362417588,52.0,118.0,17.597,-1.0,-1.0,-1.0
485,860,1767.0,545.0,28.302,64.224,12.928,-1.0,-1.0,-1.0
485,850,1392.1324549288277,611.1487887495878,40.123,91.049,8.8008,-1.0,-1.0,-1.0
485,861,-34.0,246.0,175.68,398.65,8.2153,-1.0,-1.0,-1.0
485,862,90.99999999999999,785.0,87.838,199.32,1.4258,-1.0,-1.0,-1.0
486,810,1848.4566700970486,456.9185855864621,87.838,199.32,78.998,-1.0,-1.0,-1.0
486,856,1463.7163070718962,420.39569899498696,103.17,234.13,59.198,-1.0,-1.0,-1.0
486,843,1552.72355518787,404.2945433942699,113.37,257.27,57.119,-1.0,-1.0,-1.0
486,844,399.6045160446953,332.5278521174299,226.74,514.53,55.214,-1.0,-1.0,-1.0
486,837,1778.0535768046414,403.7241334316039,103.17,234.13,38.383,-1.0,-1.0,-1.0
486,836,1365.9036952817842,470.80424545436506,113.37,257.27,28.166,-1.0,-1.0,-1.0
486,857,1197.5868559367175,465.5733428276189,79.918,181.35,21.982,-1.0,-1.0,-1.0
486,863,126.99999999999999,513.0,94.66,214.81,17.601,-1.0,-1.0,-1.0
486,860,1749.5382122987182,539.3422269062033,28.302,64.224,14.306,-1.0,-1.0,-1.0
486,850,1390.1257627262953,603.3020603636031,47.794,108.46,10.917,-1.0,-1.0,-1.0
486,862,53.67634614347686,694.6371243351879,159.84,362.7,8.6106,-1.0,-1.0,-1.0
